-0.00521548, -0.00831881
0.0137565, 0.00846195
0.00032464, -0.00301661
0.00992918, -0.00527296
0.00221235, 0.00156594
-0.0118571, 0.00291396
0.0096498, 0.00160063
-0.024516, -0.00307791
-0.00460431, -0.000606914
0.0111327, -0.00839777
0.00833966, -0.0137192
-0.00800087, -0.0020255
0.00878486, 0.00619538
-0.000394749, -0.000196755
-0.00208271, -0.00382908
0.00897212, 0.0022641
0.00626469, 0.0134477
-0.0216162, -0.00336059
0.0059253, -0.0110152
0.00130691, -0.00574703
-0.00561979, -0.0139555
0.00284275, 0.00558795
0.00109879, 0.00535948
-0.0177849, 0.0030482
0.00787959, -0.00251224
-0.00111605, -0.00513314
0.0131372, 0.00975205
-0.0045943, 0.0106673
0.00991104, 0.00246801
0.00962803, -0.00267224
-0.0183577, -0.00298599
-0.00740484, 0.00524223
-0.00939075, 0.00743418
-0.00590938, -0.00205891
0.00236554, 0.012866
-0.00243527, 0.00488951
-0.00209748, -0.00304475
-0.00554831, 0.01011
0.00180625, -0.00200077
-0.0159078, -0.00219071
-0.0146804, -0.00202349
0.000276657, -0.0152004
0.0103567, -0.00496674
-0.00868383, 0.00350171
-0.00920897, 0.00548412
0.0083917, -0.00522587
-0.00746192, 0.00155619
0.00396838, 0.00371555
-0.0150652, 0.000184622
-0.00713169, -0.0118758
0.00994771, 0.00276646
0.0107956, -0.00583762
-0.00497678, -0.00160756
-0.00380946, 0.00479256
0.00977133, 0.00304976
0.00329645, -0.00612354
0.00203402, -0.0121312
0.004081, 0.00736128
-0.00494358, 0.00587071
-0.0116104, -0.00742459
-0.00142467, -0.00126962
0.00695489, 0.0021061
0.0055746, 0.000659099
-0.00374453, -0.00359058
-0.00398283, 0.00887583
-0.0115029, 0.00631306
0.00214357, -0.000590033
0.00241238, 0.00306762
-0.00086067, -0.00817677
-0.00408164, 0.00890612
-0.0042279, 0.00646991
0.00684571, -0.00281906
0.00698572, -0.00309526
0.00944818, -0.00200393
0.0054743, -0.00142565
0.00998955, 0.00792144
-0.0130954, 0.000976476
-0.00576877, 8.0931e-05
-0.0121944, 0.00987522
-0.00434492, -0.00291543
0.0136118, 0.00158644
-0.00710039, 0.0114639
-0.00442731, 0.00546529
-0.0136479, -0.00639341
0.00498836, -0.015125
-0.00233671, -0.000840591
-0.0106793, 0.00320432
0.00584167, 0.00973542
-0.00356426, -0.00552734
-0.00362287, 0.00460794
-0.00195362, -0.0121764
0.0151718, -0.00404728
-0.00518608, -0.00113928
0.0041847, -0.00271974
-0.00704708, 0.00645756
-0.00556063, -0.00841382
0.00478013, 0.0114029
-0.0105738, 0.00352543
0.00277774, 0.000995392
-0.00470515, 0.000115286
0.00189385, -0.0080806
-0.000276266, 0.00410808
-0.00764913, 0.0175356
-0.000187533, 0.00265004
-0.00623984, 0.00457523
-0.00600027, 0.00061805
8.99737e-05, -0.000594764
0.0028599, 0.0043854
0.00830398, 0.00721118
-0.00632328, 0.00050933
-0.00491083, 0.00446328
0.00783418, 0.000859992
0.00352631, 0.00250064
-0.000630805, 0.00535191
-0.000462775, -0.007232
-0.000347475, 0.00599616
0.0121011, -0.006685
0.000994632, -0.0128196
-0.00545537, -0.00555019
0.00205144, 0.00475006
0.00302619, 0.00215075
0.00458377, -0.00478543
-0.00291232, -0.00117631
-0.00572636, 6.70222e-05
0.0132644, 0.00538412
-0.00273415, 0.00182786
0.00933167, -0.00442051
0.00182867, -0.00899965
0.00925403, 0.0122346
0.0118364, 0.000861693
0.00247811, 0.00225641
0.00165834, 0.00581813
-0.000881381, 0.0123788
0.000345232, 0.00596999
0.0145611, -0.010185
-0.0129688, 0.00941772
0.00357553, 0.0117426
-0.00531564, 0.0148344
-0.0170314, 0.00477657
0.0104353, -0.00247245
-0.00203774, 0.00428604
0.0110256, 0.00214127
0.00249126, -0.0113214
-0.00559427, 0.000743583
0.00145512, 0.00167246
0.00165592, -0.0128483
0.00954193, -0.002097
0.00555819, 0.0022601
0.00722903, 0.00709162
-0.0116215, 0.00293786
0.00596005, -0.000290379
0.000658297, 0.00482261
-0.0033967, 0.00418076
-0.0114034, 0.00297712
0.0050075, -0.0122359
-0.00503544, -0.0023147
-0.00371967, -0.00442223
0.00541668, 0.00986988
0.00161911, 0.00638151
0.00317332, -0.00706784
0.0163376, -0.00160047
0.00385823, 0.00580318
-0.00348295, -0.00419089
-0.00761848, -0.00601869
0.010847, -0.00765621
0.0142774, -0.00171758
-0.00112174, -0.000896047
-0.00599932, 0.00769572
-0.00406745, 0.0147643
-0.00454141, 0.00401953
0.00519444, -0.00393956
0.00285521, 0.00860152
-0.0141943, 0.00187847
0.00628267, 0.000446143
-0.00133387, 0.00091083
0.0104218, 0.00423557
0.000709142, -0.00762619
0.00394035, 0.0011019
-0.0174207, -0.00448588
-0.00656096, 0.00711372
0.0172395, 0.000108458
0.0109363, 0.00354088
0.000753885, -0.00964722
-0.00130763, 0.0149339
-0.00365723, -0.00703179
0.0065829, 0.00687692
-0.0117927, 0.00100472
-0.0170439, -0.000751669
0.00334341, 0.000258223
0.00885646, 0.00771126
0.0015792, 0.00135427
-0.00702315, -0.00355569
0.00149155, 0.00408563
0.00197504, -0.00793601
0.0166296, -0.0088498
-0.0018726, 0.0032335
0.0029211, -0.00356705
-0.00987117, 0.000105025
0.00440154, 0.00301229
0.00140358, 0.00221181
-0.00945187, 0.00276729
0.00922453, -0.00324366
0.00762013, -0.000643492
0.013382, -0.00387853
0.00331854, 0.0034104
0.00330422, -0.00165848
0.000234398, 0.00652923
-0.00542301, -0.00839589
-0.00749604, 0.00216716
0.00651151, -0.00548564
0.00333775, 0.00534888
0.0183758, -0.00636885
-0.0128014, -0.00766384
-0.0104742, -0.00203749
0.00321073, 0.0204292
-0.00455162, -0.00268653
0.00860938, 0.00180076
-0.00807071, 0.00858174
0.00012831, -0.00713252
-0.00223938, -0.00307916
0.000801925, -0.0112032
-0.0167207, 0.00329764
0.00463432, 0.00701479
-0.00134273, 0.0112651
-0.0113114, 0.000782947
-0.00024703, 0.00826208
0.00722505, -0.00884301
0.0031966, -0.00823507
-0.00343422, 0.00357897
0.011393, -0.00254867
-0.00260481, 0.0094112
-0.00653168, 0.00840761
0.000619278, 0.00825729
0.00245052, 0.00573184
-0.0126976, 0.0105494
-0.00950856, 0.0114566
0.00426928, 0.000608834
-0.0113817, -0.000168764
0.0015913, -0.0102937
0.00513969, -0.00631384
-0.00691712, -0.00350863
-0.00422912, 0.0029465
-0.00640191, -0.00113108
0.0024044, 0.00916574
-0.00996384, -0.00229448
0.0150047, -0.00264455
-0.00487277, 0.0045062
-0.00486341, 0.00111357
-0.00938946, -0.0104819
-0.0154771, -0.00756807
-0.00399247, -0.00342811
-0.00171677, -0.00280375
0.0175283, -0.00299534
-0.00493969, 0.00467722
0.00426076, -0.000392723
-0.00167348, -0.00667671
-0.012446, 0.000891548
-0.0017677, -0.00802587
-0.00359683, -0.00552515
0.00462674, 0.00641606
0.0100725, 0.00645461
-0.000768286, 0.000441313
-0.00133305, 0.00824926
0.000808757, 0.00676471
0.003011, -0.00532761
-0.0040612, -0.00804318
0.00233666, -0.000744324
0.0032284, 0.00120908
-0.0040318, -0.00394422
-0.0100532, -0.00898717
0.000584056, 0.0088027
0.00128339, 0.00484065
-0.00136138, 0.00610082
-0.00840431, 0.00847565
0.00937932, -0.00486345
0.00426975, -0.00176851
0.00411568, 0.00984962
-0.00212807, -0.00045855
-0.00919759, -0.0036734
-0.00501819, -0.00405774
-0.00630104, -0.0111952
-0.00342489, -0.00375673
0.0118715, 0.00219765
3.72573e-05, 0.000916965
0.00863546, 0.00767882
-0.0065154, 0.00755968
0.00200501, -0.0126993
-0.00577184, 0.00366771
0.011785, -0.00521215
-0.00725955, 0.00770191
-0.0052907, -0.00582046
0.00701938, -0.00340455
0.014617, -0.00258672
-0.00126866, -0.00199287
0.000115657, -0.0037782
0.00639522, 0.00410835
0.00512552, 0.00317431
-0.00937752, 0.00385429
-0.00330638, 0.00852151
-0.00280108, -0.000896221
0.00189697, 0.00844604
-0.00818212, -0.00735541
0.0103591, 0.0078004
0.00929154, 0.000685013
0.0055452, 0.00837458
0.000492781, -0.00353361
0.00161495, 0.00298494
-0.0078638, 0.0019203
0.00106317, -0.00431469
-0.0105175, 0.009477
0.000880109, -0.00645136
0.0119353, 0.00664891
0.000429796, -0.00120662
-0.00847413, 0.000363171
-0.0194323, -2.27383e-05
0.00100018, -0.000951688
0.00481529, 0.000545976
0.00307619, 0.00297178
0.00275245, 0.00223497
0.00811838, 0.00118917
0.00242632, 0.00870914
0.0036626, -0.00141971
0.00210758, 0.0069509
-0.0134447, 0.0107212
-0.000481729, -0.00623678
0.000555272, 0.00465066
-0.0065669, 0.000594144
0.0107409, -0.0105202
0.00122534, 0.00733377
-0.0105833, 0.00311565
-0.00675696, -0.00274877
0.00765255, -0.00633015
0.00464561, 0.0060507
-0.00695031, -0.00209374
0.00247152, -0.00158071
0.0150026, -0.000181125
-0.0111085, -0.0116889
0.0101806, 0.00848444
0.00730572, 0.00977735
-0.00241647, 0.00181678
0.000893884, -0.0110782
0.00387767, -0.0109871
-0.00778704, -0.0159627
-0.012845, -0.0103473
0.000520246, 0.00134744
0.00120438, -0.0055764
0.00233842, 0.00761516
-0.000955668, -0.0123438
-0.00744591, -0.00195494
0.0147458, -0.00125852
0.00546413, -0.0020924
-0.00262514, -0.0039973
0.00868581, -0.00855364
0.0010808, 0.00167778
-0.00298047, -0.00241785
0.00522078, 0.00825375
-0.00887886, 0.00768861
0.00827136, 0.00122421
0.0166773, 0.00879575
0.00399848, 0.00563521
-0.00689934, -0.00123057
0.00193641, -0.00348527
-0.0156517, 0.0119894
0.00326762, -0.00569052
-0.00099304, 0.00449683
0.000705432, 0.000350486
0.000300874, -0.00629207
-0.00953357, -0.00814838
0.0170263, -0.00787563
-0.00436705, 0.00394801
-0.0087923, -0.00787186
-0.00424685, 0.0081584
-0.000974661, -0.00351865
-0.00190751, -0.00896254
0.00636313, 0.00569718
-0.00908556, -0.0037108
-0.0136103, -0.00298713
0.0133362, -0.0104144
-0.0047459, -0.0124541
-0.00179881, -0.00562877
0.00182872, 0.00167584
-0.00187394, -0.00458558
0.00640982, 0.0143997
0.00239146, 0.0093103
-0.00982429, 0.00309853
-0.00280957, -0.00243504
0.00819972, 0.00787769
0.00375622, -0.00322581
-0.0042276, -0.00850893
-0.00187208, 0.000567249
-0.00712186, -0.00530327
-0.00183408, 0.00310869
0.010533, 0.00485105
-0.013815, 0.000831631
-0.00243358, 0.00609523
0.00646031, 0.0191923
-0.00209684, 0.00604042
-0.00280396, 0.00692248
-0.00745557, -0.00525067
-0.00243311, -0.00504947
-0.00136849, -0.00202884
-0.00171107, 0.00150819
-0.00585926, -0.00555548
-0.00344173, 0.00451994
0.00145787, -0.00325058
0.0145371, 0.0161854
-0.00635741, 0.000257546
0.0076547, 0.00166213
0.00534216, 0.00682529
0.00509545, -0.00575814
-0.00321664, -0.00423776
0.00194866, -0.00190881
-0.00689618, 0.0017699
0.00923774, 0.000195579
-0.00139283, 0.00134547
-0.00392862, 0.000327951
0.00692266, -0.0102621
0.00068687, -0.00112438
-0.00153896, 0.0117557
-0.00646818, 0.0100059
0.00998369, -0.00314751
0.00428642, -0.00985086
0.00955668, 0.00216755
0.0106599, 0.0040858
-0.00234856, 5.72468e-05
-0.00214786, -0.00114068
-0.00135981, 0.00209919
0.00961831, 0.0180463
0.00506859, 0.00121863
0.00431476, -0.00209627
0.00687661, -0.00546286
-0.00419086, 0.0112298
0.00882293, -0.00802326
-0.00211081, -0.000277026
-0.0115755, -0.00545358
-0.0110057, 0.00248796
0.00243387, -0.0124316
0.0133409, 0.0105707
0.00348515, -0.00132357
-0.00804041, -0.00940917
0.00400803, -0.00256416
-0.0132077, 0.00602166
0.00117281, -0.00993335
0.00440125, -0.016845
0.00186273, 0.00584004
0.00190768, -0.00135818
0.00987204, 0.00348576
0.000378856, -0.00434213
0.00530731, -0.0081224
0.00775711, 0.00412793
-0.000664217, 0.0111264
-1.70773e-05, 0.00634004
-0.000839063, -0.000640359
0.000756815, -0.00594673
0.0115697, 0.0140606
0.00611804, -0.00942297
0.00345581, -0.0131607
-0.00312118, -0.0138841
0.00283303, -0.00327679
-0.00567628, -0.00535819
0.012798, -2.13508e-05
0.000976289, -0.0058354
0.00279092, 0.00304352
-0.0145922, 0.0186344
-0.00649397, -0.00717272
-0.00576763, 0.00673842
-0.000216901, 0.0135289
-0.000658025, 0.0096783
-0.0127937, 0.00794476
-0.00125495, -0.00862876
0.00103828, 0.00512608
-0.0174986, 0.00266793
0.0073128, -0.00735636
0.00838191, -0.016336
0.000448183, 0.00142381
0.00169254, 0.00584186
-0.00384345, 0.00168595
0.00533137, 0.015876
-0.004986, -0.0135023
-0.00233829, -0.000994739
-0.00116856, -0.00320375
-0.00894241, 0.00125858
0.00470973, -0.00824464
-0.0128425, -0.0125213
0.00698215, 0.00230955
0.00330538, 0.00293026
-0.00553054, -0.00337262
-0.00290755, 0.00255011
0.00224462, 0.00120117
0.0005233, 0.00755006
0.00174318, 0.00117409
0.00646128, -0.00233651
-0.00311416, -0.00301665
0.0019483, 0.00704574
0.00176297, 0.00979171
-0.00504664, 0.0148925
-0.0144331, 0.00605897
-0.00232655, -0.00453823
0.00391462, 0.0065428
0.00871811, 0.00958653
-0.00560804, -0.00495481
-0.0133013, -0.00378358
-0.0100381, 0.0145408
-0.0122384, 0.0027006
0.0122953, 0.00992919
-0.0161099, -0.012694
-0.00574564, 0.00893028
-0.000286556, 0.0183179
-0.0170117, -0.0079989
0.00174018, 0.00753285
0.00263047, 0.00173464
-0.00381433, -0.00342063
-0.0006939, 0.00736535
-0.00806672, -0.00062902
0.00242456, 0.00385682
0.00219225, -0.00137511
0.00568132, -0.00892536
-0.00847853, 0.00315483
0.0101537, -0.0013246
0.00231069, 0.00676844
-0.000901022, 0.000475097
0.0027391, -0.00319355
0.00931834, -0.00574326
-0.00177325, 0.00424188
0.00367073, 0.0047956
0.00225581, -0.00771657
0.004115, 0.00270693
-0.00342542, -0.00708341
0.0162123, 0.00780749
0.00822783, -0.00303111
0.00915864, 0.00119673
-0.00936965, -0.0049443
0.00115702, -0.0121365
0.00308429, 0.0074418
0.0115604, 0.0155226
-0.000684446, 0.00148008
-0.00721025, -0.00803518
0.00855615, -0.0131386
-0.00282577, 0.0216696
0.000799866, -0.0156261
-0.0177626, -0.00103148
0.010296, 0.00144063
-0.00858943, -0.00825626
0.0190795, 0.00462833
-0.000836027, 0.00741853
0.00435217, 0.00107183
-0.0102715, 0.00727276
0.00147038, -0.00664583
-0.00318428, -0.00211108
-0.00452731, -0.00781648
0.00468233, -0.00117646
-0.00491197, 0.00262319
0.0059195, -0.0154389
0.00474182, 0.000699552
-2.92979e-05, -0.0160893
0.0128422, -0.0099212
0.00634735, 0.00524285
-0.00961288, 0.00464863
0.00180286, -0.00392055
0.00549699, -0.00418182
0.00383527, -0.00764508
0.00492764, -0.0091604
0.00639524, 0.0053053
-0.000398172, -0.00077441
-0.000245115, 0.00685381
-0.00613792, -0.00830157
-0.0048998, -0.00724421
0.0049906, -0.0145616
-0.00949629, -0.00336561
-0.00332627, -0.00569744
-0.00101851, -0.00603148
-0.0162502, -0.00467979
-0.00358867, 0.00782036
0.00655811, 0.012996
-0.00164384, 0.00222286
0.00101469, 0.00510575
0.000332091, -0.00636102
-0.00512491, -0.000670153
-0.00386757, 0.00917984
0.00418565, 0.0029328
-0.00970906, -0.00248905
-0.00287625, 0.00450538
4.34681e-05, 0.00230781
-0.00374599, 0.000361804
0.000225644, -0.00835409
-0.00185912, -0.000625448
0.0055956, -0.000659703
0.000283449, -0.0117551
-0.00836027, -0.00561095
-0.00695418, 0.00584399
0.00435283, 0.000986879
-0.00576329, 0.0122092
0.000927301, -0.00524128
0.0048479, 0.00683524
0.00311276, -0.00208188
-0.00089803, -0.00652307
-0.000362606, -0.0102595
-0.00279938, -0.00400867
-0.000920739, 0.00321334
-0.000461693, 0.0110881
0.00291169, 0.00905673
-0.0115508, 0.0179224
-0.0101918, -0.00689963
-0.0145273, 0.00662097
-0.000938183, -0.000687914
-0.00617614, 0.00252007
-0.000613679, 0.00267437
-0.0020821, -0.00049234
-0.00682483, 0.0027582
-0.00562935, -0.0137547
0.00965397, -0.0132749
-0.0101699, 0.00575409
0.00434569, 0.00342645
-0.0105935, 0.00676311
0.0163883, -0.00423671
0.00550979, -0.00597059
0.00193606, 0.0116751
-0.0068119, 0.00787625
0.0112017, 0.00166425
0.00424527, 0.00534058
-0.00529782, -0.00884144
-0.00930801, -0.00103553
-0.00862601, 0.0117703
0.00171228, -0.00370857
0.0155899, 0.00777313
-0.00470161, 0.00689067
-0.00628952, -0.00092165
0.00785851, -0.00896208
-0.0111023, 0.00267144
-0.0177954, 0.0111259
0.00593865, -0.00599677
0.00551022, -0.0133641
0.004646, 6.75133e-06
0.00250079, 0.012905
-0.00895017, -0.00603691
-0.0112563, 0.00480286
0.00751251, -0.0140243
-0.00567847, -0.00424022
0.00167594, -0.00381065
0.00201057, 0.0108185
-0.000332568, 0.0095568
0.00949647, 0.000266795
0.00228028, 0.0116259
0.008931, -0.00678287
-0.00226203, -0.00151078
-0.00242036, 0.00351839
0.0113171, 0.00391082
0.0119161, 0.00255802
0.0030558, 0.00185175
-0.00586369, -0.0105327
0.00235292, -0.00574522
-0.0088575, 0.0110371
0.00179368, 0.00556778
-0.00419073, 0.000889091
-0.00683045, 0.00830063
0.00648331, 0.00483035
-0.00319699, 0.0101496
-0.0104306, 0.0017649
0.00206415, -0.0141858
-0.0123313, 0.00771593
-0.00289986, -0.003201
0.00401238, 0.00323962
-0.00445039, -0.00131213
-0.00475296, 0.00752301
0.00603933, -0.00111871
0.00185045, -0.00660211
-0.0020682, -0.00868105
0.00482543, -0.00500393
-0.00695781, 0.0089215
0.00212523, -0.0108953
-0.00215373, -0.0012849
-0.00892812, -0.00130009
-0.0061826, -0.0101894
-0.00810744, -0.00495008
-0.00423808, -0.000606447
-0.00566115, -0.0120352
0.00571681, -5.2836e-05
0.00909705, 0.00386534
-0.0127522, 0.00384777
0.00286734, -0.0117467
-0.000804595, -0.0110158
-0.00578026, 0.00976975
0.00368417, -0.00436456
0.00730707, -0.00510181
-0.000260555, -0.00849139
-0.00516935, 0.00401254
-0.00284954, -0.00505664
-0.00413093, 0.00474123
0.00272363, -0.0109523
0.00392943, 0.00597145
0.00423964, -0.00240986
0.00129991, 0.00442508
-0.000417557, 0.00151826
0.00751406, -0.00142729
0.0135547, 0.00467276
0.0194875, -0.00103819
-0.00165359, -0.0131217
0.012437, 0.00211917
-0.0100291, 0.00898983
-0.000595715, 0.00448258
-0.00219631, -0.0044394
-0.00369755, 0.011664
-0.00506533, 0.00406303
0.00573513, 0.00147495
0.000115536, 0.0107798
-0.00203702, 0.00555732
-0.00293015, 0.0104117
-0.00145915, -0.0143598
-0.00526275, -0.00509488
-0.00253636, 0.00980213
-0.000761851, -0.00245151
0.00417989, -0.00512937
-0.00326065, 0.00695619
-0.00753956, 0.00598359
-0.0025627, -0.0153807
-0.00678067, 0.0103912
-0.0212374, 0.011848
-0.000874116, 0.00158763
0.00138651, -0.0104811
-0.000759083, -0.00694671
-0.00844629, 6.39618e-05
-0.00166035, -0.00812898
0.0115266, -0.00125817
0.000569753, 0.00670769
0.000487786, 0.00160634
0.00085932, 0.00333304
0.0117652, -0.00538836
0.0015854, 0.00930435
0.0123761, 0.00569483
0.00472506, 0.00221361
0.00421901, -0.000349053
0.00160148, 0.00765997
0.00846873, 0.00817567
0.00231407, -0.00226529
-0.00975689, 0.00419586
-0.00295389, -0.00542591
0.00769282, -0.000538209
-0.00336768, 0.00275863
0.0216723, -0.00742185
-0.00191917, 0.00477582
-0.00268572, -0.00328798
0.00282529, 0.0100918
-0.00929129, 0.00541185
-0.0126297, 0.00356771
0.000135968, 0.0171394
-0.0127986, -0.00505742
0.00441441, -0.0124143
-0.00674479, 0.000567231
0.00562784, 0.0131603
-0.0139183, -0.0113066
0.00255533, -0.0023006
0.00419916, -0.00250024
0.00791771, 0.00248427
0.00630174, 0.00465199
0.00744377, 0.0129485
0.0048065, 0.00228113
-0.00325636, 0.00272646
0.00711095, 0.000209182
-0.0207563, 0.00280991
0.00926709, -0.0108467
-0.00498308, 0.00919724
-0.000131199, -0.00362136
-0.00345492, 0.00379799
-0.0118971, -0.00558816
-0.00470013, 0.000640233
0.00857549, 0.00117942
-0.0100948, -0.00307075
0.00340629, 0.0108744
-0.00507737, -0.0066024
0.00315443, -0.00840596
-0.00160166, -0.00903271
-0.00247042, -0.00214055
-0.00862964, -0.00558835
0.00577908, -0.00103813
0.0145646, 0.00279958
-0.00247947, -0.00117008
0.000117722, -0.00195484
-0.00696969, -8.17331e-05
-0.00644971, -0.00854211
-0.000690831, -0.0122984
0.00404333, -0.00191917
-0.00403335, -0.00678982
-0.0102937, 0.00333165
0.00715794, 0.00436694
0.00234754, -0.00167322
0.00967095, 0.00313114
0.00276783, 0.00379209
-0.001299, 0.0119682
0.00693336, -0.00432985
-0.00432674, 0.0156047
-0.00785937, 0.00671679
0.00963718, -0.0061766
3.91757e-05, -0.00820575
-0.00876691, 0.00544597
-0.00699226, 0.00438493
0.00871233, 0.00442161
0.0173785, -0.0096792
0.00121343, 0.00937209
-0.00957159, -0.00335954
0.0135907, 0.0101048
-0.00035801, 0.00501608
0.00212757, -0.00253876
0.00421383, -0.00286908
0.00158976, 0.00437762
-0.00156466, 0.00956623
0.00830477, 0.00386728
0.00407233, -0.00987927
0.00900619, 0.0077554
0.00127458, -0.00539315
0.0142313, -0.0138739
-0.00562513, -0.0106907
4.77748e-05, -0.00282426
-0.00758689, 0.00349748
-0.00274598, 0.0129482
-0.005193, 0.00537326
0.00211309, 0.00597059
-0.00389323, 0.0101011
-8.95007e-05, -0.000692723
0.00386045, 0.00625018
0.00127749, -0.00806259
0.0123596, 0.0155524
-0.00101787, -0.00207361
0.0114785, -0.0191953
0.00865549, -0.00175595
0.00689868, 0.00693468
0.00402769, 0.00357423
0.0055073, -0.00760644
-0.00396719, -0.0116339
-0.0162014, 0.00461879
-0.00614734, 0.00447584
0.00532512, 0.00300548
-0.0059897, 0.00696864
-0.000219563, 0.00489147
-0.011181, 0.00682043
0.0100466, -0.00410706
0.00770351, 0.000764105
0.00763839, 0.0123151
-0.00584696, -0.00497199
0.00660915, 0.00636889
-0.000387431, 0.0100535
-0.00137761, 0.00138996
0.000487865, -0.00388682
0.00967101, 0.0114111
-0.0173608, 0.00666376
-0.00128988, -0.00417444
-0.00379603, 0.0101102
0.00559507, 0.0076408
-0.0133486, -0.00514469
0.00543933, -0.00107327
-0.0121705, 0.00131699
-0.00424765, -0.00056193
-0.00753241, 0.0108203
-0.0113982, -0.00495309
-0.00140555, 0.00786239
0.00676816, -0.00288915
0.00632456, -0.00144272
-0.00265275, 0.00252703
-0.00175422, 0.000165577
0.0114532, -0.00846478
-0.0121806, 0.00194241
-0.00139963, 0.0121103
0.00758226, 0.0028677
-0.00275592, -0.0083885
-0.00222557, 0.00405477
-0.00384342, 0.00269261
